CASE_ID,ACCIDENT_YEAR,PROC_DATE,JURIS,COLLISION_DATE,COLLISION_TIME,OFFICER_ID,REPORTING_DISTRICT,DAY_OF_WEEK,CHP_SHIFT,POPULATION,CNTY_CITY_LOC,SPECIAL_COND,BEAT_TYPE,CHP_BEAT_TYPE,CITY_DIVISION_LAPD,CHP_BEAT_CLASS,BEAT_NUMBER,PRIMARY_RD,SECONDARY_RD,DISTANCE,DIRECTION,INTERSECTION,WEATHER_1,WEATHER_2,STATE_HWY_IND,CALTRANS_COUNTY,CALTRANS_DISTRICT,STATE_ROUTE,ROUTE_SUFFIX,POSTMILE_PREFIX,POSTMILE,LOCATION_TYPE,RAMP_INTERSECTION,SIDE_OF_HWY,TOW_AWAY,COLLISION_SEVERITY,NUMBER_KILLED,NUMBER_INJURED,PARTY_COUNT,PRIMARY_COLL_FACTOR,PCF_CODE_OF_VIOL,PCF_VIOL_CATEGORY,PCF_VIOLATION,PCF_VIOL_SUBSECTION,HIT_AND_RUN,TYPE_OF_COLLISION,MVIW,PED_ACTION,ROAD_SURFACE,ROAD_COND_1,ROAD_COND_2,LIGHTING,CONTROL_DEVICE,CHP_ROAD_TYPE,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,NOT_PRIVATE_PROPERTY,ALCOHOL_INVOLVED,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,COUNT_SEVERE_INJ,COUNT_VISIBLE_INJ,COUNT_COMPLAINT_PAIN,COUNT_PED_KILLED,COUNT_PED_INJURED,COUNT_BICYCLIST_KILLED,COUNT_BICYCLIST_INJURED,COUNT_MC_KILLED,COUNT_MC_INJURED,PRIMARY_RAMP,SECONDARY_RAMP,LATITUDE,LONGITUDE,COUNTY,CITY,POINT_X,POINT_Y
91449390,2021,2021-04-13,9295,2021-04-05,1628,016994,,1,2,9,0300,0,1,3,,1,042,SR-88,"CLIMAX RD",410.00,E,N,B,-,Y,,,88,,,,,,,Y,3,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,A,D,0,,,,,Y,Y,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",38.407188415527344,-120.66999053955078,AMADOR,UNINCORPORATED,-120.66997528076172,38.407184600830078
9278304,2021,2021-06-28,0303,2021-03-08,1150,D1590,JKC,1,5,2,0303,0,0,0,,0,JKC,"RT 49",BROADWAY,0.00,,Y,A,-,Y,AMA,10,49,-,-,3.120,I,5,N,N,3,0,1,2,A,-,09,21804,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,07,0,1,0,0,0,0,0,0,0,"- ","- ",38.348800659179688,-120.77410125732422,AMADOR,JACKSON,-120.76097869873047,38.338367462158203
91552047,2021,2021-08-23,9295,2021-07-30,1330,016881,,5,1,9,0300,0,1,3,,1,053,SR-88,"VAN DE HEI RANCH ROAD",1056.00,W,N,A,-,Y,,,88,,,,,,,Y,3,0,1,1,A,-,08,22107,,N,F,I,A,A,H,-,A,D,0,,,,,Y,,D,22,0,1,0,0,0,0,0,0,0,"- ","- ",38.425849914550781,-120.58995819091797,AMADOR,UNINCORPORATED,-120.5899658203125,38.425880432128906
9278106,2021,2021-06-24,0303,2021-05-04,1517,X8255,JKC,2,5,2,0303,0,0,0,,0,JKC,"WATER ST","PITT STREET",180.00,E,N,A,-,N,,,,,,,,,,Y,3,0,1,1,A,-,05,21650,,N,E,I,A,A,H,-,A,A,0,,,,,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",38.350990295410156,-120.77114105224609,AMADOR,JACKSON,-120.77107238769531,38.350654602050781
9379747,2021,2022-02-04,0305,2021-12-19,1528,M5116,0305,7,5,1,0305,0,0,0,,0,STC,"RT 49","RIDGE RD",152.00,S,N,B,-,Y,AMA,10,49,-,-,6.950,H,-,S,Y,4,0,3,2,A,-,09,21804,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,0,3,0,0,0,0,0,0,"- ","- ",38.392971038818359,-120.80243682861328,AMADOR,"SUTTER CREEK",-120.80226898193359,38.378002166748047
91459532,2021,2021-04-27,9295,2021-04-18,1645,018684,,7,2,9,0300,0,3,5,,2,005,"SUTTER CREEK VOLCANO RD","ST GEORGE ST",40.00,W,N,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,01,23152,A,F,B,C,A,A,H,-,A,D,0,,,Y,,Y,Y,A,01,0,1,0,0,0,0,0,0,1,"- ","- ",38.441570281982422,-120.63085174560547,AMADOR,UNINCORPORATED,-120.63088989257812,38.441600799560547
91472944,2021,2021-05-27,9295,2021-05-01,1140,019158,,6,1,9,0300,0,1,3,,1,049,SR-49,"SUTTER IONE RD",0.00,,Y,A,-,Y,,,49,,,,,,,Y,4,0,1,2,A,-,09,21802,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",38.399219512939453,-120.81819915771484,AMADOR,UNINCORPORATED,-120.8182373046875,38.399192810058594
91591002,2021,2021-10-07,9295,2021-10-03,1710,019003,,7,2,9,0300,0,3,5,,2,003,"CURRAN RD","CAMANCHE RD",5280.00,W,N,F,-,N,,,,,,,,,,Y,3,0,1,1,A,-,05,21650,,N,F,A,A,A,H,-,A,D,0,,,Y,,Y,,C,02,0,1,0,0,0,0,0,0,1,"- ","- ",38.274738311767578,-120.95208740234375,AMADOR,UNINCORPORATED,-120.95214080810547,38.274200439453125
91601517,2021,2021-10-20,9295,2021-10-13,0250,016994,,3,3,9,0300,0,3,5,,2,004,"SUTTER CREEK VOLCANO RD","PINE GULCH RD",4752.00,E,N,B,-,N,,,,,,,,,,Y,2,0,2,1,A,-,01,23152,A,N,E,I,A,A,H,-,D,D,0,,,,,Y,Y,A,01,1,1,0,0,0,0,0,0,0,"- ","- ",38.408210754394531,-120.75070190429688,AMADOR,UNINCORPORATED,-120.75112152099609,38.407958984375
91493970,2021,2021-06-10,9295,2021-05-16,0905,019158,,7,1,9,0300,0,1,3,,1,053,SR-88,"INSPIRATION  EAST",2112.00,E,N,A,-,Y,,,88,,,,,,,Y,3,0,1,1,A,-,05,21650,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,D,22,0,1,0,0,0,0,0,0,0,"- ","- ",38.495460510253906,-120.50759124755859,AMADOR,UNINCORPORATED,-120.507568359375,38.495445251464844
91575478,2021,2021-09-21,9295,2021-09-09,1815,018304,,4,2,9,0300,0,3,5,,2,004,"JACKSON GATE RD","DEPOT RD",2112.00,E,N,B,-,N,,,,,,,,,,Y,3,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,D,22,0,1,0,0,0,0,0,0,0,"- ","- ",38.3714599609375,-120.78675079345703,AMADOR,UNINCORPORATED,-120.78793334960938,38.370845794677734
91595582,2021,2021-10-13,9295,2021-09-21,1355,019003,,2,1,9,0300,0,3,5,,2,004,"NEW YORK RANCH RD","BINGO WAY",4752.00,S,N,A,-,N,,,,,,,,,,Y,3,0,1,1,A,-,05,21650,,N,F,A,A,A,H,-,A,D,0,,,Y,,Y,,C,02,0,1,0,0,0,0,0,0,1,"- ","- ",38.379398345947266,-120.74606323242188,AMADOR,UNINCORPORATED,,
91608710,2021,2021-10-28,9295,2021-10-18,0155,016994,,1,3,9,0300,0,1,3,,1,031,SR-88,"JACKSON VALLEY RD (LOWER)",0.00,,Y,C,-,Y,,,88,,,,,,,Y,2,0,2,2,A,-,09,21801,A,N,D,C,A,B,H,-,C,A,0,,,,,Y,,A,07,1,1,0,0,0,0,0,0,0,"- ","- ",38.308681488037109,-120.97054290771484,AMADOR,UNINCORPORATED,-120.97052001953125,38.308525085449219
91392060,2021,2021-01-21,9295,2021-01-14,0850,019003,,4,1,9,0300,0,1,3,,1,031,SR-88,"BAMERT RD",1584.00,E,N,E,-,Y,,,88,,,,,,,Y,3,0,1,3,A,-,06,21751,,N,A,C,A,A,H,-,A,D,0,,,,Y,Y,,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",38.304100036621094,-120.98232269287109,AMADOR,UNINCORPORATED,-120.98231506347656,38.304096221923828
91473906,2021,2021-05-27,9295,2021-05-08,1210,019158,,6,1,9,0300,0,1,3,,1,049,SR-49,SR-16,2640.00,S,N,A,-,Y,,,49,,,,,,,Y,2,0,1,1,A,-,05,21650,,N,F,A,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",38.451000213623047,-120.86480712890625,AMADOR,UNINCORPORATED,-120.86473846435547,38.451030731201172
91560346,2021,2021-09-01,9295,2021-08-22,1745,016994,,7,2,9,0300,0,3,5,,2,003,"JACKSON VALLEY RD",SR-88,2640.00,S,N,A,-,N,,,,,,,,,,N,2,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,A,D,0,,,,,Y,Y,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",38.323501586914062,-120.90688323974609,AMADOR,UNINCORPORATED,-120.962890625,38.304840087890625
91385081,2021,2021-01-11,9295,2021-01-09,1422,019387,,6,2,9,0300,0,1,3,,1,031,SR-88,"LOWER RIDGE ROAD",120.00,W,N,A,-,Y,,,,,,,,,,N,4,0,1,2,A,-,03,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",38.956760406494141,-120.82170104980469,AMADOR,UNINCORPORATED,,
91388478,2021,2021-01-15,9295,2021-01-11,2158,016994,,1,2,9,0300,0,1,3,,1,013,SR-49,"MILLER WAY",12936.00,N,N,B,-,Y,,,49,,,,,,,Y,3,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,D,A,0,,,,,Y,Y,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",38.533390045166016,-120.8472900390625,AMADOR,UNINCORPORATED,-120.84729766845703,38.533390045166016
91473895,2021,2021-05-27,9295,2021-05-12,1315,019229,,3,1,9,0300,0,3,5,,2,004,"NEW CHICAGO ROAD","QUARTZ MOUNTAIN RD  N",4224.00,W,N,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,05,21650,,N,B,C,A,A,B,E,A,D,0,,,Y,,Y,,D,22,0,1,0,0,0,0,0,0,1,"- ","- ",38.451019287109375,-120.80560302734375,AMADOR,UNINCORPORATED,-120.80593109130859,38.45147705078125
91540114,2021,2021-08-09,9295,2021-08-03,0820,016245,,2,1,9,0300,0,3,5,,2,003,"CAMANCHE RD","CAMANCHE PARKWAY NORTH",3696.00,N,N,A,-,N,,,,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",38.260848999023438,-120.93887329101562,AMADOR,UNINCORPORATED,-120.93862915039062,38.25970458984375
91486836,2021,2021-06-01,9295,2021-05-20,1545,016661,,4,2,9,0300,0,3,5,,2,001,"FIDDLETOWN RD.","BERTON DR.",800.00,W,N,A,-,N,,,,,,,,,,Y,3,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,A,D,0,,,,,Y,Y,A,07,0,1,0,0,0,0,0,0,0,"- ","- ",38.498348236083984,-120.70416259765625,AMADOR,UNINCORPORATED,-120.70777130126953,38.499942779541016
91429561,2021,2021-03-17,9295,2021-03-06,1010,019003,,6,1,9,0300,0,1,3,,1,031,SR-88,SR-104,0.00,,Y,A,-,Y,,,88,,,,,,,Y,4,0,1,3,A,-,08,22107,,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",38.330131530761719,-120.90705871582031,AMADOR,UNINCORPORATED,-120.90704345703125,38.330078125
91380908,2021,2021-01-05,9295,2021-01-03,1420,020459,,7,2,9,0300,0,1,3,,1,064,"SR-88 W/B","KAYS RD",7392.00,E,N,A,-,Y,,,88,,,,,,W,Y,3,0,1,1,A,-,05,21650,,N,E,I,A,B,H,-,A,D,0,,,,,Y,,A,07,0,1,0,0,0,0,0,0,0,"- ","- ",38.689399719238281,-120.12396240234375,AMADOR,UNINCORPORATED,-120.12390899658203,38.689414978027344
91603151,2021,2021-10-21,9295,2021-09-20,1045,016881,,1,1,9,0300,0,1,3,,1,016,"CAMANCHE PARKWAY NORTH","CHINA GULCH ROAD",528.00,W,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",38.251129150390625,-120.90888214111328,AMADOR,UNINCORPORATED,-120.89979553222656,38.251476287841797
91669116,2021,2022-01-04,9295,2021-12-10,0755,019158,,5,1,9,0300,1,1,3,,1,049,"OLD ROUTE 49",SR-49,630.00,E,N,A,-,N,,,,,,,,,,N,4,0,1,1,C,-,18,,,N,H,A,A,A,H,-,A,D,0,,,,,Y,,-,"- ",0,0,1,0,0,0,0,0,0,"- ","- ",38.383659362792969,-120.80609893798828,AMADOR,UNINCORPORATED,-120.80605316162109,38.383518218994141
91620889,2021,2021-11-09,9295,2021-10-30,0844,019003,,6,1,9,0300,0,1,3,,1,049,SR-49,"SUTTER IONE RD",0.00,,Y,B,-,Y,,,49,,,,,,,Y,3,0,6,2,A,-,09,21802,A,F,D,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,2,4,0,0,0,0,0,0,"- ","- ",38.399238586425781,-120.81819915771484,AMADOR,UNINCORPORATED,-120.81824493408203,38.399204254150391
91699730,2021,2022-02-14,9295,2021-11-24,0910,016799,,3,1,9,0300,0,1,3,,1,049,"STATE HIGHWAY 49","MIDDLE BAR ROAD",528.00,S,N,A,-,Y,,,49,,,,,,,Y,1,1,1,2,A,-,01,23152,A,N,A,C,A,A,H,-,A,D,0,,,,,Y,Y,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",38.322521209716797,-120.72934722900391,AMADOR,UNINCORPORATED,-120.72933959960938,38.322536468505859
91430996,2021,2021-03-19,9295,2021-03-17,2210,019389,,3,3,9,0300,0,1,3,,1,031,SR-88,"JACKSON VALLEY RD",1056.00,W,N,A,-,Y,,,88,,,,,,,N,4,0,2,2,A,-,03,22350,,F,C,C,A,A,H,-,D,D,0,,,,,Y,,A,01,0,0,2,0,0,0,0,0,0,"- ","- ",38.307941436767578,-120.97486877441406,AMADOR,UNINCORPORATED,-120.97486114501953,38.307872772216797
91671293,2021,2022-01-05,9295,2021-12-26,1710,018684,,7,2,9,0300,0,1,3,,1,053,SR-88,"SHAKE RIDGE RD",1500.00,W,N,B,D,Y,,,88,,,,,,,Y,4,0,1,2,A,-,05,21650,,N,A,C,A,C,H,-,D,D,0,,,,,Y,,A,07,0,0,1,0,0,0,0,0,0,"- ","- ",38.51007080078125,-120.48966979980469,AMADOR,UNINCORPORATED,-120.48963928222656,38.510021209716797
91467301,2021,2021-05-27,9295,2021-05-05,2100,018304,,3,2,9,0300,0,3,5,,2,001,"HALE RD","SHAKE RIDGE RD",4752.00,N,N,A,-,N,,,,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,D,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",38.462360382080078,-121.67312622070312,AMADOR,UNINCORPORATED,-120.67350006103516,38.462657928466797
91431006,2021,2021-03-19,9295,2021-03-18,0040,019229,,4,3,9,0300,0,3,5,,2,003,"BUENA VISTA RD","COAL MINE RD",0.00,,Y,A,-,N,,,,,,,,,,Y,4,0,2,1,A,-,03,22350,,N,E,I,A,A,H,-,D,A,0,,,,,Y,,A,01,0,0,2,0,0,0,0,0,0,"- ","- ",38.287368774414062,-120.91178894042969,AMADOR,UNINCORPORATED,-120.91158294677734,38.287189483642578
91645291,2021,2021-12-07,9295,2021-11-26,1605,019387,,5,2,9,0300,0,3,5,,2,001,"LATROBE ROAD","OLD SACRAMENTO ROAD",643.00,S,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,Y,,Y,,C,02,1,0,0,0,0,0,0,0,1,"- ","- ",38.479160308837891,-120.93119049072266,AMADOR,UNINCORPORATED,-120.93121337890625,38.479209899902344
91473921,2021,2021-05-27,9295,2021-05-08,1445,019387,,6,2,9,0300,0,3,5,,2,006,"BEAR RIVER ROAD","S/OF SR-88",3911.00,S,N,A,-,N,,,,,,,,,,Y,3,0,4,1,A,-,03,22350,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,0,3,1,0,0,0,0,0,0,"- ","- ",38.548908233642578,-120.27365875244141,AMADOR,UNINCORPORATED,-120.27418518066406,38.550724029541016
91560366,2021,2021-09-01,9295,2021-08-17,0940,014943,,2,1,9,0300,0,1,3,,1,041,"SR-104 (LOWER RIDGE RD)",SR-88,30.00,E,N,A,-,N,,,104,,,,,,,Y,4,0,2,3,A,-,03,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,D,22,0,0,2,0,0,0,0,0,0,"- ","- ",38.360321044921875,-120.82096862792969,AMADOR,UNINCORPORATED,-120.82102203369141,38.360340118408203
91618702,2021,2021-11-08,9295,2021-10-30,0058,020459,,6,3,9,0300,0,3,5,,2,003,"BUENA VISTA ROAD","CAMANCHE PARKWAY NORTH",1295.00,N,N,A,-,N,,,,,,,,,,Y,3,0,2,1,A,-,01,23153,A,N,E,I,A,A,H,-,D,D,0,,,,,Y,Y,A,01,0,1,1,0,0,0,0,0,0,"- ","- ",38.257511138916016,-120.87953186035156,AMADOR,UNINCORPORATED,-120.87942504882812,38.257610321044922
91663546,2021,2021-12-28,9295,2021-12-03,1815,014943,,5,2,9,0300,0,3,5,,2,003,"BUENA VISTA RD",SR-88,20.00,S,N,E,-,N,,,,,,,,,,Y,4,0,2,2,A,-,03,22350,,M,C,C,A,A,H,-,C,A,0,,,,,Y,,A,01,0,0,2,0,0,0,0,0,0,"- ","- ",38.819801330566406,-121.02760314941406,AMADOR,UNINCORPORATED,-120.92652893066406,38.322681427001953
9320366,2021,2022-03-24,0303,2021-11-03,0914,X7501,JKC,3,5,2,0303,0,0,0,,0,JKC,"RT 49","RT 88",0.00,,Y,A,-,Y,AMA,10,49,-,-,4.029,I,5,N,N,1,1,0,2,A,-,10,21950,A,N,G,B,B,A,H,-,A,A,0,Y,,,Y,Y,,F,26,0,0,0,1,0,0,0,0,0,"- ","- ",38.365348815917969,-120.79473876953125,AMADOR,JACKSON,-120.77312469482422,38.346889495849609
91451953,2021,2021-04-16,9295,2021-04-12,1650,018684,,1,2,9,0300,0,3,5,,2,004,"SHAKE RIDGE RD","DARLING VIEW CT",200.00,W,N,A,-,N,,,,,,,,,,Y,3,0,1,1,C,-,18,,,N,H,H,A,A,H,-,A,D,0,,,Y,,Y,,-,"- ",0,1,0,0,0,0,0,0,1,"- ","- ",38.444171905517578,-120.72981262207031,AMADOR,UNINCORPORATED,-120.74494171142578,38.436527252197266
91568613,2021,2021-09-13,9295,2021-09-08,1249,016245,,3,1,9,0300,0,1,3,,1,031,SR-88,"BAMERT RD",645.00,W,N,A,-,Y,,,88,,,,,,,Y,3,0,1,1,A,-,01,23152,A,N,F,A,A,A,H,-,A,D,0,,,,,Y,Y,A,07,0,1,0,0,0,0,0,0,0,"- ","- ",38.296291351318359,-120.99346160888672,AMADOR,UNINCORPORATED,-120.99341583251953,38.296230316162109
91626067,2021,2021-11-16,9295,2021-11-12,1900,019229,,5,2,9,0300,0,1,3,,1,013,SR-49,"BELL RD",3168.00,N,N,A,-,Y,,,49,,,,,,,N,3,0,1,1,C,-,18,,,N,H,H,A,A,H,-,D,D,0,,,Y,,Y,,-,"- ",0,1,0,0,0,0,0,0,1,"- ","- ",38.549640655517578,-120.84899139404297,AMADOR,UNINCORPORATED,-120.84901428222656,38.54962158203125
91431989,2021,2021-03-22,9295,2021-03-15,0540,019003,,1,3,9,0300,0,1,3,,1,049,SR-49,"SANDRA RD",528.00,S,N,B,C,Y,,,49,,,,,,,Y,4,0,1,1,A,-,01,23152,F,N,E,I,A,B,H,-,D,D,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",38.322269439697266,-120.72828674316406,AMADOR,UNINCORPORATED,-120.72830963134766,38.322124481201172
91551608,2021,2021-08-23,9295,2021-08-10,1412,016245,,2,2,9,0300,0,3,5,,2,001,"LATROBE RD","EL DORADO COUNTY LINE",1584.00,S,N,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,17,23114,A,N,E,J,A,A,H,-,A,D,0,,,,,Y,,D,22,0,1,0,0,0,0,0,0,0,"- ","- ",38.506938934326172,-120.94460296630859,AMADOR,UNINCORPORATED,,
91594220,2021,2021-10-12,9295,2021-10-08,0806,016799,,5,1,9,0300,0,3,5,,2,001,"FIDDLETOWN RD","SHOTT DRIVE",528.00,S,N,B,-,N,,,,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,B,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",38.819801330566406,-121.02760314941406,AMADOR,UNINCORPORATED,-120.71308898925781,38.497940063476562
9312205,2021,2021-10-05,0303,2021-07-02,1223,T3694,,5,5,2,0303,0,0,0,,0,060,"RT 49","FRENCH BAR RD",125.00,N,N,A,-,Y,AMA,10,49,-,-,3.640,H,-,N,Y,3,0,2,4,A,-,05,21650,,N,A,C,A,A,H,-,A,D,0,,,,,Y,,A,01,0,1,1,0,0,0,0,0,0,"- ","- ",36.77825927734375,-119.41793060302734,AMADOR,JACKSON,-120.7677001953125,38.343120574951172
91441892,2021,2021-04-02,9295,2021-03-24,1437,016994,,3,2,9,0300,0,1,3,,1,016,SR-16,"LATROBE RD",0.00,,Y,B,-,Y,,,16,,,,,,,Y,3,0,2,2,A,-,09,21802,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,01,0,2,0,0,0,0,0,0,0,"- ","- ",38.453281402587891,-120.91790008544922,AMADOR,UNINCORPORATED,-120.91793060302734,38.453174591064453
91390606,2021,2021-01-19,9295,2021-01-17,2310,019387,,7,3,9,0300,0,3,5,,2,003,"BUENA VISTA ROAD",SR-88,4105.00,S,N,A,-,N,,,,,,,,,,Y,3,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,D,D,0,,,,,Y,Y,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",38.313831329345703,-120.91757202148438,AMADOR,UNINCORPORATED,,
91587000,2021,2021-10-04,9295,2021-09-16,1203,016799,,4,1,2,0303,0,2,4,,1,043,"RIDGE RD","RIDGE FRONTAGE ROAD (W)",40.00,E,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,A,D,0,,,,,Y,Y,A,01,1,0,0,0,0,0,0,0,0,"- ","- ",38.396141052246094,-120.75936889648438,AMADOR,JACKSON,-117.08153533935547,34.208644866943359
91652053,2021,2021-12-14,9295,2021-12-03,1519,017296,,5,2,1,0301,0,3,5,,2,001,"FIDDLETOWN ROAD","QUARTZ MOUNTAIN RD  N",8976.00,W,N,A,-,N,,,,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",33.894199371337891,-118.29820251464844,AMADOR,"AMADOR CITY",-120.78809356689453,38.499126434326172
91388803,2021,2021-01-18,9295,2021-01-04,1225,014943,,1,1,9,0300,0,1,3,,1,013,SR-49,SR-16,2640.00,N,N,C,-,Y,,,49,,,,,,,Y,3,0,1,1,A,-,01,23152,A,N,E,I,A,B,H,-,A,D,0,,,,,Y,Y,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",38.457401275634766,-120.85910034179688,AMADOR,UNINCORPORATED,-120.85914611816406,38.457447052001953
91392909,2021,2021-01-22,9295,2021-01-19,0015,019158,,2,3,9,0300,0,1,3,,1,064,SR-88,"KIRKWOOD MEADOWS DR",4500.00,W,N,G,-,Y,,,88,,,,,,,Y,4,0,1,1,A,-,03,22350,,N,E,I,A,A,H,-,D,D,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,"- ","- ",38.703468322753906,-120.09201812744141,AMADOR,UNINCORPORATED,-120.09201812744141,38.703449249267578
91621392,2021,2021-11-10,9295,2021-10-29,0415,019387,,5,3,9,0300,0,1,3,,1,031,"STATE ROUTE 88","JACKSON VALLEY ROAD",90.00,E,N,A,-,Y,,,88,,,,,,,Y,3,0,1,1,A,-,01,23152,A,N,E,8,A,A,H,-,C,D,0,,,,,Y,Y,D,22,0,1,0,0,0,0,0,0,0,"- ","- ",38.330421447753906,-120.90419006347656,AMADOR,UNINCORPORATED,-120.90435028076172,38.330894470214844
91513750,2021,2021-07-06,9295,2021-07-02,2110,019389,,5,2,9,0300,0,2,4,,1,045,"RIDGE RD","DAPPLE DR",1056.00,W,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,05,21650,,N,E,I,A,A,H,-,D,D,0,,,,,Y,,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",38.410449981689453,-120.70709991455078,AMADOR,UNINCORPORATED,-120.7078857421875,38.410331726074219
91449359,2021,2021-04-13,9295,2021-04-05,1740,016661,,1,2,9,0300,0,3,5,,2,001,"FIDDLETOWN RD.","QUARTZ MOUNTAIN RD  N",7022.00,W,N,A,-,N,,,,,,,,,,Y,2,0,1,1,A,-,05,21650,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,D,22,1,0,0,0,0,0,0,0,0,"- ","- ",38.504131317138672,-120.78317260742188,AMADOR,UNINCORPORATED,-120.78388214111328,38.503158569335938
91480342,2021,2021-05-27,9295,2021-05-23,0940,016245,,7,1,9,0300,0,1,3,,1,016,SR-16,"COPPER HILL RD.",1584.00,E,N,A,-,Y,,,16,,,,,,,Y,4,0,1,1,A,-,08,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,01,0,0,1,0,0,0,0,0,0,"- ","- ",38.482830047607422,-120.99939727783203,AMADOR,UNINCORPORATED,-120.99942779541016,38.482776641845703
91508854,2021,2021-06-29,9295,2021-06-24,0200,019389,,4,3,9,0300,0,3,5,,2,001,"LATROBE RD","LORENTZ RD",5280.00,N,N,A,-,N,,,,,,,,,,Y,2,0,2,1,A,-,05,21650,,N,E,I,A,A,H,-,D,D,0,,,,,Y,,A,07,2,0,0,0,0,0,0,0,0,"- ","- ",38.506851196289062,-120.94442749023438,AMADOR,UNINCORPORATED,-120.94493865966797,38.507377624511719
91646458,2021,2021-12-08,9295,2021-11-26,1815,019389,,5,2,9,0300,0,1,3,,1,053,SR-88,"RIDGE ROAD",2.00,W,N,A,-,Y,,,88,,,,,,,N,3,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,C,A,0,,,,,Y,Y,A,01,0,1,0,0,0,0,0,0,0,"- ","- ",38.412609100341797,-120.66742706298828,AMADOR,UNINCORPORATED,-120.66748809814453,38.412731170654297
91707269,2021,2022-02-23,9295,2021-11-06,1623,019387,,6,2,9,0300,0,1,3,,1,041,"STATE ROUTE 16","LATROBE ROAD",3944.00,W,N,A,-,Y,,,16,,,,,,,Y,1,1,3,3,A,-,01,23152,G,N,A,C,A,A,H,-,A,D,0,,,,,Y,Y,A,01,0,2,1,0,0,0,0,0,0,"- ","- ",38.4593505859375,-120.93151092529297,AMADOR,UNINCORPORATED,-120.93148803710938,38.459423065185547
91456018,2021,2021-04-22,9295,2021-04-20,1510,018684,,2,2,9,0300,0,1,3,,1,042,SR-88,"BONNEFOY DR",142.00,W,N,A,-,Y,,,88,,,,,,,Y,3,0,2,2,A,-,01,23152,A,N,D,C,A,A,H,-,A,D,0,,,,,Y,Y,D,22,0,2,0,0,0,0,0,0,0,"- ","- ",38.360439300537109,-120.75171661376953,AMADOR,UNINCORPORATED,-120.75172424316406,38.360454559326172
